Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2018-03-01;3.418;3.418;3.354;3.408;3.408;847851;CTT.LS
2018-03-02;3.384;3.384;3.304;3.308;3.308;1351207;CTT.LS
2018-03-05;3.3;3.312;3.204;3.23;3.23;1005759;CTT.LS
2018-03-06;3.27;3.27;3.19;3.228;3.228;960160;CTT.LS
2018-03-07;3.226;3.244;3.152;3.154;3.154;855065;CTT.LS
2018-03-08;3.15;3.248;3.116;3.148;3.148;1915273;CTT.LS
2018-03-09;3.15;3.186;3.08;3.168;3.168;1637591;CTT.LS
2018-03-12;3.184;3.242;3.146;3.22;3.22;1291766;CTT.LS
2018-03-13;3.212;3.214;3.12;3.14;3.14;978992;CTT.LS
2018-03-14;3.13;3.148;3.082;3.1;3.1;924812;CTT.LS
2018-03-15;3.114;3.154;3.084;3.124;3.124;1234609;CTT.LS
2018-03-16;3.13;3.198;3.12;3.19;3.19;1645408;CTT.LS
2018-03-19;3.178;3.18;3.102;3.144;3.144;1712139;CTT.LS
2018-03-20;3.146;3.206;3.128;3.2;3.2;1175918;CTT.LS
2018-03-21;3.206;3.262;3.184;3.204;3.204;899342;CTT.LS
2018-03-22;3.198;3.198;3.11;3.15;3.15;715115;CTT.LS
2018-03-23;3.128;3.162;3.084;3.13;3.13;610647;CTT.LS
2018-03-26;3.186;3.186;3.102;3.15;3.15;773506;CTT.LS
2018-03-27;3.162;3.186;3.122;3.138;3.138;684356;CTT.LS
2018-03-28;3.118;3.122;3.078;3.09;3.09;907395;CTT.LS
2018-03-29;3.086;3.146;3.086;3.128;3.128;604670;CTT.LS
2018-04-03;3.1;3.112;3.036;3.054;3.054;1421301;CTT.LS
2018-04-04;3.054;3.114;3.042;3.092;3.092;983641;CTT.LS
2018-04-05;3.116;3.178;3.108;3.16;3.16;849318;CTT.LS
2018-04-06;3.17;3.182;3.138;3.16;3.16;914399;CTT.LS
2018-04-09;3.16;3.186;3.102;3.12;3.12;1054841;CTT.LS
2018-04-10;3.124;3.168;3.114;3.15;3.15;947876;CTT.LS
2018-04-11;3.166;3.166;3.11;3.11;3.11;974022;CTT.LS
2018-04-12;3.104;3.104;2.98;3.03;3.03;3451262;CTT.LS
2018-04-13;3.03;3.04;2.97;3.016;3.016;1520783;CTT.LS
2018-04-16;3.004;3.054;3.004;3.03;3.03;675087;CTT.LS
2018-04-17;3.026;3.026;2.94;2.94;2.94;2168287;CTT.LS
2018-04-18;2.938;3.004;2.938;2.972;2.972;1636924;CTT.LS
2018-04-19;2.98;3.046;2.98;3.04;3.04;1423529;CTT.LS
2018-04-20;3.038;3.06;3.02;3.046;3.046;812474;CTT.LS
2018-04-23;3.024;3.03;2.99;3.028;3.028;760296;CTT.LS
2018-04-24;3.028;3.09;3.01;3.062;3.062;1053145;CTT.LS
2018-04-25;3.06;3.082;3.04;3.052;3.052;554011;CTT.LS
2018-04-26;3.052;3.052;3.022;3.036;3.036;410615;CTT.LS
2018-04-27;3.038;3.048;3.01;3.03;3.03;697742;CTT.LS
2018-04-30;3.03;3.07;3.024;3.058;3.058;627762;CTT.LS
2018-05-02;3.064;3.108;3.048;3.052;3.052;925315;CTT.LS
2018-05-03;3.03;3.186;2.94;3.158;3.158;3445407;CTT.LS
2018-05-04;3.16;3.22;3.1;3.106;3.106;1872805;CTT.LS
2018-05-07;3.112;3.136;3.062;3.114;3.114;777215;CTT.LS
2018-05-08;3.134;3.146;3.1;3.142;3.142;1195458;CTT.LS
2018-05-09;3.15;3.22;3.146;3.198;3.198;2370276;CTT.LS
2018-05-10;3.214;3.218;3.172;3.178;3.178;1199337;CTT.LS
2018-05-11;3.19;3.22;3.154;3.214;3.214;1333565;CTT.LS
2018-05-14;3.23;3.276;3.23;3.252;3.252;1832853;CTT.LS
2018-05-15;3.258;3.274;3.192;3.242;3.242;3255412;CTT.LS
2018-05-16;2.95;3.018;2.846;2.928;2.928;4845785;CTT.LS
2018-05-17;2.936;2.978;2.914;2.97;2.97;1784112;CTT.LS
2018-05-18;2.978;2.986;2.94;2.952;2.952;1615305;CTT.LS
2018-05-21;2.96;3.028;2.93;2.984;2.984;1615567;CTT.LS
2018-05-22;2.992;3.024;2.936;2.958;2.958;1693610;CTT.LS
2018-05-23;2.946;2.972;2.91;2.914;2.914;1200475;CTT.LS
2018-05-24;2.926;2.926;2.866;2.892;2.892;953161;CTT.LS
2018-05-25;2.886;2.906;2.862;2.862;2.862;668725;CTT.LS
2018-05-28;2.864;2.878;2.816;2.838;2.838;524676;CTT.LS
2018-05-29;2.836;2.836;2.68;2.74;2.74;2225308;CTT.LS
2018-05-30;2.74;2.834;2.714;2.826;2.826;1256410;CTT.LS
2018-06-01;2.84;2.874;2.83;2.854;2.854;719702;CTT.LS
2018-06-04;2.86;2.872;2.84;2.842;2.842;426082;CTT.LS
2018-06-05;2.854;2.856;2.828;2.846;2.846;519006;CTT.LS
2018-06-06;2.838;2.866;2.822;2.858;2.858;705037;CTT.LS
2018-06-07;2.87;2.87;2.83;2.844;2.844;415578;CTT.LS
2018-06-08;2.83;2.83;2.786;2.81;2.81;711539;CTT.LS
2018-06-11;2.806;2.806;2.762;2.796;2.796;824868;CTT.LS
2018-06-12;2.794;2.91;2.76;2.91;2.91;1404769;CTT.LS
2018-06-13;2.916;2.916;2.872;2.9;2.9;964639;CTT.LS
2018-06-14;2.9;2.934;2.836;2.934;2.934;967246;CTT.LS
2018-06-15;2.94;3.02;2.904;2.938;2.938;2199357;CTT.LS
2018-06-18;2.938;2.96;2.91;2.956;2.956;736064;CTT.LS
2018-06-19;2.944;3.028;2.93;3.028;3.028;1692349;CTT.LS
2018-06-20;3.02;3.1;3.02;3.034;3.034;1464159;CTT.LS
2018-06-21;3.04;3.054;2.982;2.99;2.99;1122460;CTT.LS
2018-06-22;2.982;3.064;2.966;3.018;3.018;1399250;CTT.LS
2018-06-25;3.03;3.07;2.95;3.054;3.054;906507;CTT.LS
2018-06-26;3.034;3.052;3.002;3.032;3.032;629705;CTT.LS
2018-06-27;3.042;3.042;2.992;2.996;2.996;585722;CTT.LS
